result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.0178,ST010185,<p>%(m/m)</p>,2026-01-15 08:45:00,机械杂质,延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-01-15 08:45:00,水分,延炼200万吨/年催化裂化装置
210.0,ST010185,℃,2026-01-15 08:45:00,闪点(TC),延炼200万吨/年催化裂化装置
220.0,ST010185,℃,2026-01-15 08:45:00,闪点(TC),延炼200万吨/年催化裂化装置
25.69,ST010185,<p>mm<sup>2</sup>/s</p>,2026-01-15 08:45:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
0.0149,ST010185,<p>%(m/m)</p>,2026-01-15 08:45:00,机械杂质,延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-01-15 08:45:00,水分,延炼200万吨/年催化裂化装置
26.59,ST010185,<p>mm<sup>2</sup>/s</p>,2026-01-15 08:45:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
0.0168,ST010185,<p>%(m/m)</p>,2026-01-15 08:45:00,机械杂质,延炼200万吨/年催化裂化装置
222.0,ST010185,℃,2026-01-15 08:45:00,闪点(TC),延炼200万吨/年催化裂化装置
0.0178,ST010185,<p>%(m/m)</p>,2026-02-02 08:00:00,机械杂质,延炼200万吨/年催化裂化装置
0.0196,ST010185,<p>%(m/m)</p>,2026-02-02 08:00:00,机械杂质,延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-02-02 08:00:00,水分,延炼200万吨/年催化裂化装置
223.0,ST010185,℃,2026-02-02 08:00:00,闪点(TC),延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-02-02 08:00:00,水分,延炼200万吨/年催化裂化装置
224.0,ST010185,℃,2026-02-02 08:00:00,闪点(TC),延炼200万吨/年催化裂化装置
30.04,ST010185,<p>mm<sup>2</sup>/s</p>,2026-02-02 08:00:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
218.0,ST010185,℃,2026-02-02 08:00:00,闪点(TC),延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-02-02 08:00:00,水分,延炼200万吨/年催化裂化装置
0.0215,ST010185,<p>%(m/m)</p>,2026-02-02 08:00:00,机械杂质,延炼200万吨/年催化裂化装置
42.25,ST010185,<p>mm<sup>2</sup>/s</p>,2026-02-02 08:00:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
43.97,ST010185,<p>mm<sup>2</sup>/s</p>,2026-02-02 08:00:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
0.0198,ST010185,<p>%(m/m)</p>,2026-02-05 08:00:00,机械杂质,延炼200万吨/年催化裂化装置
219.0,ST010185,℃,2026-02-05 08:00:00,闪点(TC),延炼200万吨/年催化裂化装置
0.0186,ST010185,<p>%(m/m)</p>,2026-02-05 08:00:00,机械杂质,延炼200万吨/年催化裂化装置
25.41,ST010185,<p>mm<sup>2</sup>/s</p>,2026-02-05 08:00:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
44.98,ST010185,<p>mm<sup>2</sup>/s</p>,2026-02-05 08:00:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
0.0178,ST010185,<p>%(m/m)</p>,2026-02-05 08:00:00,机械杂质,延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-02-05 08:00:00,水分,延炼200万吨/年催化裂化装置
223.0,ST010185,℃,2026-02-05 08:00:00,闪点(TC),延炼200万吨/年催化裂化装置
228.0,ST010185,℃,2026-02-05 08:00:00,闪点(TC),延炼200万吨/年催化裂化装置
226.0,ST010185,℃,2026-02-05 08:00:00,闪点(TC),延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-02-05 08:00:00,水分,延炼200万吨/年催化裂化装置
25.08,ST010185,<p>mm<sup>2</sup>/s</p>,2026-02-05 08:00:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
26.16,ST010185,<p>mm<sup>2</sup>/s</p>,2026-02-05 08:00:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
0.0187,ST010185,<p>%(m/m)</p>,2026-02-05 08:00:00,机械杂质,延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-02-05 08:00:00,水分,延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-02-05 08:00:00,水分,延炼200万吨/年催化裂化装置
44.62,ST010185,<p>mm<sup>2</sup>/s</p>,2026-03-06 08:00:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
0.0177,ST010185,<p>%(m/m)</p>,2026-03-06 08:00:00,机械杂质,延炼200万吨/年催化裂化装置
222.0,ST010185,℃,2026-03-06 08:00:00,闪点(TC),延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-03-06 08:00:00,水分,延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-03-11 08:00:00,水分,延炼200万吨/年催化裂化装置
0.0196,ST010185,<p>%(m/m)</p>,2026-03-11 08:00:00,机械杂质,延炼200万吨/年催化裂化装置
25.96,ST010185,<p>mm<sup>2</sup>/s</p>,2026-03-11 08:00:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
224.0,ST010185,℃,2026-03-11 08:00:00,闪点(TC),延炼200万吨/年催化裂化装置
219.0,ST010185,℃,2026-03-11 08:00:00,闪点(TC),延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-03-11 08:00:00,水分,延炼200万吨/年催化裂化装置
0.0188,ST010185,<p>%(m/m)</p>,2026-03-11 08:00:00,机械杂质,延炼200万吨/年催化裂化装置
25.63,ST010185,<p>mm<sup>2</sup>/s</p>,2026-03-11 08:00:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
221.0,ST010185,℃,2026-03-11 08:00:00,闪点(TC),延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-03-11 08:00:00,水分,延炼200万吨/年催化裂化装置
0.0187,ST010185,<p>%(m/m)</p>,2026-03-11 08:00:00,机械杂质,延炼200万吨/年催化裂化装置
25.43,ST010185,<p>mm<sup>2</sup>/s</p>,2026-03-11 08:00:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
222.0,ST010185,℃,2026-03-12 08:00:00,闪点(TC),延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-03-12 08:00:00,水分,延炼200万吨/年催化裂化装置
0.0168,ST010185,<p>%(m/m)</p>,2026-03-12 08:00:00,机械杂质,延炼200万吨/年催化裂化装置
44.73,ST010185,<p>mm<sup>2</sup>/s</p>,2026-03-12 08:00:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
30.51,ST010185,<p>mm<sup>2</sup>/s</p>,2026-03-12 08:00:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
45.16,ST010185,<p>mm<sup>2</sup>/s</p>,2026-03-12 08:00:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-03-12 08:00:00,水分,延炼200万吨/年催化裂化装置
227.0,ST010185,℃,2026-03-12 08:00:00,闪点(TC),延炼200万吨/年催化裂化装置
224.0,ST010185,℃,2026-03-12 08:00:00,闪点(TC),延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-03-12 08:00:00,水分,延炼200万吨/年催化裂化装置
0.0187,ST010185,<p>%(m/m)</p>,2026-03-12 08:00:00,机械杂质,延炼200万吨/年催化裂化装置
0.0205,ST010185,<p>%(m/m)</p>,2026-03-12 08:00:00,机械杂质,延炼200万吨/年催化裂化装置
44.94,ST010185,<p>mm<sup>2</sup>/s</p>,2026-04-07 08:00:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
0.0189,ST010185,<p>%(m/m)</p>,2026-04-07 08:00:00,机械杂质,延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-04-07 08:00:00,水分,延炼200万吨/年催化裂化装置
220.0,ST010185,℃,2026-04-07 08:00:00,闪点(TC),延炼200万吨/年催化裂化装置
0.0205,ST010185,<p>%(m/m)</p>,2026-04-13 08:00:00,机械杂质,延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-04-13 08:00:00,水分,延炼200万吨/年催化裂化装置
226.0,ST010185,℃,2026-04-13 08:00:00,闪点(TC),延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-04-13 08:00:00,水分,延炼200万吨/年催化裂化装置
25.73,ST010185,<p>mm<sup>2</sup>/s</p>,2026-04-13 08:00:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
25.94,ST010185,<p>mm<sup>2</sup>/s</p>,2026-04-13 08:00:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
220.0,ST010185,℃,2026-04-13 08:00:00,闪点(TC),延炼200万吨/年催化裂化装置
25.19,ST010185,<p>mm<sup>2</sup>/s</p>,2026-04-13 08:00:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
0.0198,ST010185,<p>%(m/m)</p>,2026-04-13 08:00:00,机械杂质,延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-04-13 08:00:00,水分,延炼200万吨/年催化裂化装置
224.0,ST010185,℃,2026-04-13 08:00:00,闪点(TC),延炼200万吨/年催化裂化装置
0.0177,ST010185,<p>%(m/m)</p>,2026-04-13 08:00:00,机械杂质,延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-04-17 09:20:00,水分,延炼200万吨/年催化裂化装置
0.0176,ST010185,<p>%(m/m)</p>,2026-04-17 09:20:00,机械杂质,延炼200万吨/年催化裂化装置
44.99,ST010185,<p>mm<sup>2</sup>/s</p>,2026-04-17 09:20:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
226.0,ST010185,℃,2026-04-17 09:20:00,闪点(TC),延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-04-17 09:20:00,水分,延炼200万吨/年催化裂化装置
0.0219,ST010185,<p>%(m/m)</p>,2026-04-17 09:20:00,机械杂质,延炼200万吨/年催化裂化装置
44.60,ST010185,<p>mm<sup>2</sup>/s</p>,2026-04-17 09:20:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
30.44,ST010185,<p>mm<sup>2</sup>/s</p>,2026-04-17 09:20:00,运动黏度(40℃),延炼200万吨/年催化裂化装置
0.0177,ST010185,<p>%(m/m)</p>,2026-04-17 09:20:00,机械杂质,延炼200万吨/年催化裂化装置
222.0,ST010185,℃,2026-04-17 09:20:00,闪点(TC),延炼200万吨/年催化裂化装置
225.0,ST010185,℃,2026-04-17 09:20:00,闪点(TC),延炼200万吨/年催化裂化装置
痕迹,ST010185,质量分数 %,2026-04-17 09:20:00,水分,延炼200万吨/年催化裂化装置
